OD1;7.00;2022-09-07T10:48:28;11572;Одесміськелектротранс;1083;1132746185
OD1;14.00;2022-09-07T10:48:46;11572;Одесміськелектротранс;1083;1132746334
OD1;7.00;2022-09-07T10:48:59;11572;Одесміськелектротранс;1083;1132746455
OD1;7.00;2022-09-07T10:51:20;11572;Одесміськелектротранс;1083;1132747555
OD1;7.00;2022-09-07T10:55:17;11572;Одесміськелектротранс;1083;1132749439
OD1;7.00;2022-09-07T10:55:18;11572;Одесміськелектротранс;1083;1132749443
OD1;7.00;2022-09-07T10:56:03;11572;Одесміськелектротранс;1083;1132749829
OD1;7.00;2022-09-07T10:56:33;11572;Одесміськелектротранс;1083;1132750056
OD1;7.00;2022-09-07T10:56:56;11572;Одесміськелектротранс;1083;1132750235
OD1;7.00;2022-09-07T10:57:43;11572;Одесміськелектротранс;1083;1132750611
OD1;7.00;2022-09-07T10:58:13;11572;Одесміськелектротранс;1083;1132750837
OD1;7.00;2022-09-07T10:58:30;11572;Одесміськелектротранс;1083;1132750997
OD1;7.00;2022-09-07T11:01:35;11572;Одесміськелектротранс;1083;1132752382
OD1;7.00;2022-09-07T11:02:33;11572;Одесміськелектротранс;1083;1132752909
OD1;7.00;2022-09-07T11:04:01;11572;Одесміськелектротранс;1083;1132753938
OD1;7.00;2022-09-07T11:04:45;11572;Одесміськелектротранс;1083;1132754306
OD1;7.00;2022-09-07T16:30:13;11572;Одесміськелектротранс;1083;1132910131
OD1;7.00;2022-09-07T16:30:12;11572;Одесміськелектротранс;1083;1132910140
OD1;7.00;2022-09-07T16:30:20;11572;Одесміськелектротранс;1083;1132910214
OD1;7.00;2022-09-07T16:31:10;11572;Одесміськелектротранс;1083;1132910575
OD1;7.00;2022-09-07T16:31:47;11572;Одесміськелектротранс;1083;1132910893
OD1;7.00;2022-09-07T16:33:24;11572;Одесміськелектротранс;1083;1132911722
OD1;7.00;2022-09-07T16:33:24;11572;Одесміськелектротранс;1083;1132911727
OD1;7.00;2022-09-07T16:33:29;11572;Одесміськелектротранс;1083;1132911764
OD1;7.00;2022-09-07T16:33:33;11572;Одесміськелектротранс;1083;1132911806
OD1;7.00;2022-09-07T16:33:40;11572;Одесміськелектротранс;1083;1132911861
OD1;7.00;2022-09-07T16:33:52;11572;Одесміськелектротранс;1083;1132911990
OD1;7.00;2022-09-07T16:34:09;11572;Одесміськелектротранс;1083;1132912138
OD1;7.00;2022-09-07T16:34:47;11572;Одесміськелектротранс;1083;1132912495
OD1;7.00;2022-09-07T16:34:50;11572;Одесміськелектротранс;1083;1132912520
OD1;-7.00;2022-09-07T16:35:01;11572;Одесміськелектротранс;1083;1132912646
OD1;-7.00;2022-09-07T16:35:03;11572;Одесміськелектротранс;1083;1132912665
OD1;-7.00;2022-09-07T16:35:05;11572;Одесміськелектротранс;1083;1132912675
OD1;-7.00;2022-09-07T16:35:06;11572;Одесміськелектротранс;1083;1132912691
OD1;-7.00;2022-09-07T16:35:09;11572;Одесміськелектротранс;1083;1132912704
OD1;-7.00;2022-09-07T16:35:10;11572;Одесміськелектротранс;1083;1132912716
OD1;-7.00;2022-09-07T16:35:12;11572;Одесміськелектротранс;1083;1132912736
OD1;7.00;2022-09-07T16:35:15;11572;Одесміськелектротранс;1083;1132912745
OD1;-7.00;2022-09-07T16:35:14;11572;Одесміськелектротранс;1083;1132912746
OD1;-7.00;2022-09-07T16:35:15;11572;Одесміськелектротранс;1083;1132912762
OD1;-7.00;2022-09-07T16:35:16;11572;Одесміськелектротранс;1083;1132912779
OD1;-7.00;2022-09-07T16:35:18;11572;Одесміськелектротранс;1083;1132912797
OD1;-7.00;2022-09-07T16:35:20;11572;Одесміськелектротранс;1083;1132912817
OD1;-7.00;2022-09-07T16:35:22;11572;Одесміськелектротранс;1083;1132912828
OD1;-7.00;2022-09-07T16:35:24;11572;Одесміськелектротранс;1083;1132912842
OD1;-7.00;2022-09-07T16:35:26;11572;Одесміськелектротранс;1083;1132912869
OD1;-7.00;2022-09-07T16:35:28;11572;Одесміськелектротранс;1083;1132912887
OD1;-7.00;2022-09-07T16:35:30;11572;Одесміськелектротранс;1083;1132912905
OD1;-14.00;2022-09-07T16:35:32;11572;Одесміськелектротранс;1083;1132912922
OD1;7.00;2022-09-07T16:35:39;11572;Одесміськелектротранс;1083;1132912967
OD1;7.00;2022-09-07T16:35:40;11572;Одесміськелектротранс;1083;1132912984
OD1;7.00;2022-09-07T16:35:50;11572;Одесміськелектротранс;1083;1132913069
OD1;7.00;2022-09-07T16:35:54;11572;Одесміськелектротранс;1083;1132913108
OD1;7.00;2022-09-07T16:36:07;11572;Одесміськелектротранс;1083;1132913215
OD1;7.00;2022-09-07T16:36:08;11572;Одесміськелектротранс;1083;1132913219
OD1;7.00;2022-09-07T16:36:38;11572;Одесміськелектротранс;1083;1132913435
OD1;7.00;2022-09-07T16:37:05;11572;Одесміськелектротранс;1083;1132913654
OD1;7.00;2022-09-07T16:37:13;11572;Одесміськелектротранс;1083;1132913747
OD1;7.00;2022-09-07T16:38:13;11572;Одесміськелектротранс;1083;1132914292
OD1;7.00;2022-09-07T16:38:36;11572;Одесміськелектротранс;1083;1132914456
OD1;7.00;2022-09-07T16:39:42;11572;Одесміськелектротранс;1083;1132915017
OD1;14.00;2022-09-07T16:39:53;11572;Одесміськелектротранс;1083;1132915111
OD1;-7.00;2022-09-07T16:40:01;11572;Одесміськелектротранс;1083;1132915194
OD1;-7.00;2022-09-07T16:40:04;11572;Одесміськелектротранс;1083;1132915213
OD1;-7.00;2022-09-07T16:40:06;11572;Одесміськелектротранс;1083;1132915232
OD1;-7.00;2022-09-07T16:40:08;11572;Одесміськелектротранс;1083;1132915252
OD1;-7.00;2022-09-07T16:40:10;11572;Одесміськелектротранс;1083;1132915265
OD1;-7.00;2022-09-07T16:40:12;11572;Одесміськелектротранс;1083;1132915282
OD1;-7.00;2022-09-07T16:40:13;11572;Одесміськелектротранс;1083;1132915292
OD1;-7.00;2022-09-07T16:40:17;11572;Одесміськелектротранс;1083;1132915317
OD1;-7.00;2022-09-07T16:40:18;11572;Одесміськелектротранс;1083;1132915341
OD1;-7.00;2022-09-07T16:40:21;11572;Одесміськелектротранс;1083;1132915360
OD1;7.00;2022-09-07T16:40:24;11572;Одесміськелектротранс;1083;1132915369
OD1;-7.00;2022-09-07T16:40:22;11572;Одесміськелектротранс;1083;1132915370
OD1;-7.00;2022-09-07T16:40:24;11572;Одесміськелектротранс;1083;1132915385
OD1;-7.00;2022-09-07T16:40:26;11572;Одесміськелектротранс;1083;1132915402
OD1;-7.00;2022-09-07T16:40:28;11572;Одесміськелектротранс;1083;1132915418
OD1;14.00;2022-09-07T16:40:32;11572;Одесміськелектротранс;1083;1132915426
OD1;-7.00;2022-09-07T16:40:30;11572;Одесміськелектротранс;1083;1132915435
OD1;-7.00;2022-09-07T16:40:33;11572;Одесміськелектротранс;1083;1132915461
OD1;7.00;2022-09-07T16:40:36;11572;Одесміськелектротранс;1083;1132915467
OD1;7.00;2022-09-07T16:40:42;11572;Одесміськелектротранс;1083;1132915515
OD1;7.00;2022-09-07T16:40:51;11572;Одесміськелектротранс;1083;1132915590
OD1;7.00;2022-09-07T16:41:14;11572;Одесміськелектротранс;1083;1132915794
OD1;7.00;2022-09-07T16:41:24;11572;Одесміськелектротранс;1083;1132915879
OD1;7.00;2022-09-07T16:41:46;11572;Одесміськелектротранс;1083;1132916081
OD1;7.00;2022-09-07T16:42:33;11572;Одесміськелектротранс;1083;1132916482
OD1;7.00;2022-09-07T16:42:39;11572;Одесміськелектротранс;1083;1132916538
OD1;7.00;2022-09-07T16:42:42;11572;Одесміськелектротранс;1083;1132916564
OD1;14.00;2022-09-07T16:43:00;11572;Одесміськелектротранс;1083;1132916710
OD1;7.00;2022-09-07T16:43:05;11572;Одесміськелектротранс;1083;1132916748
OD1;7.00;2022-09-07T16:43:14;11572;Одесміськелектротранс;1083;1132916830
OD1;7.00;2022-09-07T16:43:59;11572;Одесміськелектротранс;1083;1132917212
OD1;7.00;2022-09-07T16:44:08;11572;Одесміськелектротранс;1083;1132917295
OD1;7.00;2022-09-07T16:44:13;11572;Одесміськелектротранс;1083;1132917354
OD1;-14.00;2022-09-07T16:45:01;11572;Одесміськелектротранс;1083;1132917788
OD1;-7.00;2022-09-07T16:45:08;11572;Одесміськелектротранс;1083;1132917813
OD1;-7.00;2022-09-07T16:45:09;11572;Одесміськелектротранс;1083;1132917824
OD1;-7.00;2022-09-07T16:45:10;11572;Одесміськелектротранс;1083;1132917843
OD1;-7.00;2022-09-07T16:45:11;11572;Одесміськелектротранс;1083;1132917862
OD1;-7.00;2022-09-07T16:45:12;11572;Одесміськелектротранс;1083;1132917877
OD1;-7.00;2022-09-07T16:45:14;11572;Одесміськелектротранс;1083;1132917898
OD1;-7.00;2022-09-07T16:45:15;11572;Одесміськелектротранс;1083;1132917913
OD1;-7.00;2022-09-07T16:45:16;11572;Одесміськелектротранс;1083;1132917930
OD1;-7.00;2022-09-07T16:45:17;11572;Одесміськелектротранс;1083;1132917946
OD1;-7.00;2022-09-07T16:45:19;11572;Одесміськелектротранс;1083;1132917961
OD1;-7.00;2022-09-07T16:45:20;11572;Одесміськелектротранс;1083;1132917968
OD1;-7.00;2022-09-07T16:45:22;11572;Одесміськелектротранс;1083;1132917979
OD1;-7.00;2022-09-07T16:45:24;11572;Одесміськелектротранс;1083;1132917994
OD1;7.00;2022-09-07T16:46:19;11572;Одесміськелектротранс;1083;1132918431
OD1;7.00;2022-09-07T16:46:20;11572;Одесміськелектротранс;1083;1132918442
OD1;14.00;2022-09-07T16:46:24;11572;Одесміськелектротранс;1083;1132918466
OD1;7.00;2022-09-07T16:46:42;11572;Одесміськелектротранс;1083;1132918633
OD1;7.00;2022-09-07T16:46:44;11572;Одесміськелектротранс;1083;1132918654
OD1;7.00;2022-09-07T16:47:07;11572;Одесміськелектротранс;1083;1132918839
OD1;14.00;2022-09-07T16:47:30;11572;Одесміськелектротранс;1083;1132919025
OD1;7.00;2022-09-07T16:47:34;11572;Одесміськелектротранс;1083;1132919073
OD1;7.00;2022-09-07T16:47:37;11572;Одесміськелектротранс;1083;1132919101
OD1;7.00;2022-09-07T16:47:47;11572;Одесміськелектротранс;1083;1132919176
OD1;7.00;2022-09-07T16:48:33;11572;Одесміськелектротранс;1083;1132919548
OD1;14.00;2022-09-07T16:48:36;11572;Одесміськелектротранс;1083;1132919572
OD1;7.00;2022-09-07T16:48:49;11572;Одесміськелектротранс;1083;1132919671
OD1;7.00;2022-09-07T16:48:54;11572;Одесміськелектротранс;1083;1132919718
OD1;7.00;2022-09-07T16:48:57;11572;Одесміськелектротранс;1083;1132919738
OD1;7.00;2022-09-07T16:49:49;11572;Одесміськелектротранс;1083;1132920160
OD1;-7.00;2022-09-07T16:50:01;11572;Одесміськелектротранс;1083;1132920277
OD1;-7.00;2022-09-07T16:50:03;11572;Одесміськелектротранс;1083;1132920295
OD1;-7.00;2022-09-07T16:50:06;11572;Одесміськелектротранс;1083;1132920317
OD1;-7.00;2022-09-07T16:50:08;11572;Одесміськелектротранс;1083;1132920344
OD1;-7.00;2022-09-07T16:50:09;11572;Одесміськелектротранс;1083;1132920355
OD1;-14.00;2022-09-07T16:50:11;11572;Одесміськелектротранс;1083;1132920369
OD1;7.00;2022-09-07T16:50:15;11572;Одесміськелектротранс;1083;1132920381
OD1;-7.00;2022-09-07T16:50:13;11572;Одесміськелектротранс;1083;1132920383
OD1;-7.00;2022-09-07T16:50:14;11572;Одесміськелектротранс;1083;1132920396
OD1;-7.00;2022-09-07T16:50:16;11572;Одесміськелектротранс;1083;1132920416
OD1;7.00;2022-09-07T16:50:18;11572;Одесміськелектротранс;1083;1132920420
OD1;-7.00;2022-09-07T16:50:18;11572;Одесміськелектротранс;1083;1132920440
OD1;-7.00;2022-09-07T16:50:19;11572;Одесміськелектротранс;1083;1132920454
OD1;-7.00;2022-09-07T16:50:21;11572;Одесміськелектротранс;1083;1132920470
OD1;-7.00;2022-09-07T16:50:23;11572;Одесміськелектротранс;1083;1132920486
OD1;-7.00;2022-09-07T16:50:25;11572;Одесміськелектротранс;1083;1132920501
OD1;-7.00;2022-09-07T16:50:26;11572;Одесміськелектротранс;1083;1132920511
OD1;-14.00;2022-09-07T16:50:28;11572;Одесміськелектротранс;1083;1132920530
OD1;-7.00;2022-09-07T16:50:30;11572;Одесміськелектротранс;1083;1132920549
OD1;7.00;2022-09-07T16:50:35;11572;Одесміськелектротранс;1083;1132920567
OD1;7.00;2022-09-07T16:50:37;11572;Одесміськелектротранс;1083;1132920583
OD1;7.00;2022-09-07T16:50:37;11572;Одесміськелектротранс;1083;1132920592
OD1;14.00;2022-09-07T16:51:04;11572;Одесміськелектротранс;1083;1132920791
OD1;14.00;2022-09-07T16:51:09;11572;Одесміськелектротранс;1083;1132920830
OD1;7.00;2022-09-07T16:51:19;11572;Одесміськелектротранс;1083;1132920913
OD1;7.00;2022-09-07T16:51:23;11572;Одесміськелектротранс;1083;1132920949
OD1;7.00;2022-09-07T16:51:35;11572;Одесміськелектротранс;1083;1132921049
OD1;7.00;2022-09-07T16:52:03;11572;Одесміськелектротранс;1083;1132921285
OD1;7.00;2022-09-07T16:52:29;11572;Одесміськелектротранс;1083;1132921498
